frame_id dynamic_keypoints dynamic_map_points suppressed_map_points dynamic_objects static_objects total_objects
497 37 0 0 1 5 6
498 38 0 0 1 5 6
498 38 0 0 1 5 6
499 19 0 0 1 4 5
499 19 0 0 1 4 5
500 9 0 0 1 5 6
500 9 0 0 1 5 6
501 0 0 0 0 4 4
501 0 0 0 0 4 4
502 0 0 0 0 4 4
502 0 0 0 0 4 4
503 0 0 0 0 4 4
503 0 0 0 0 4 4
504 8 0 0 1 4 5
504 8 0 0 1 4 5
505 8 0 0 1 4 5
505 8 0 0 1 4 5
506 4 0 0 1 3 4
506 4 0 0 1 3 4
507 9 0 0 1 3 4
507 9 0 0 1 3 4
508 11 0 0 1 3 4
508 11 0 0 1 3 4
509 11 0 0 1 3 4
509 11 0 0 1 3 4
510 32 0 0 1 4 5
510 32 0 0 1 4 5
511 42 0 0 1 5 6
511 42 0 0 1 5 6
512 40 0 0 1 4 5
512 40 0 0 1 4 5
513 62 0 0 1 4 5
513 62 0 0 1 4 5
514 86 0 0 1 3 4
514 86 0 0 1 3 4
515 102 0 0 1 4 5
515 102 0 0 1 4 5
516 107 0 0 1 4 5
516 107 0 0 1 4 5
517 127 0 0 1 4 5
517 127 0 0 1 4 5
518 145 0 0 1 5 6
518 145 0 0 1 5 6
519 165 0 0 1 5 6
519 165 0 0 1 5 6
520 180 0 0 1 5 6
520 180 0 0 1 5 6
521 223 0 0 1 5 6
521 223 0 0 1 5 6
522 279 0 0 1 4 5
522 279 0 0 1 4 5
523 323 0 0 1 4 5
523 323 0 0 1 4 5
524 316 0 0 1 4 5
524 316 0 0 1 4 5
525 302 0 0 1 3 4
525 302 0 0 1 3 4
526 288 0 0 1 3 4
526 288 0 0 1 3 4
527 289 0 0 1 4 5
527 289 0 0 1 4 5
528 263 0 0 1 4 5
528 263 0 0 1 4 5
529 264 0 0 1 4 5
529 264 0 0 1 4 5
530 240 0 0 1 4 5
530 240 0 0 1 4 5
531 229 0 0 1 4 5
531 229 0 0 1 4 5
532 222 0 0 1 4 5
532 222 0 0 1 4 5
533 224 0 0 1 4 5
533 224 0 0 1 4 5
534 203 0 0 1 4 5
534 203 0 0 1 4 5
535 199 0 0 1 5 6
535 199 0 0 1 5 6
536 103 0 0 1 4 5
536 103 0 0 1 4 5
537 75 0 0 1 4 5
537 75 0 0 1 4 5
538 72 0 0 1 4 5
538 72 0 0 1 4 5
539 85 0 0 1 4 5
539 85 0 0 1 4 5
540 86 0 0 1 5 6
540 86 0 0 1 5 6
541 111 0 0 1 5 6
541 111 0 0 1 5 6
542 116 0 0 1 4 5
542 116 0 0 1 4 5
543 112 0 0 1 5 6
543 112 0 0 1 5 6
544 107 0 0 1 5 6
544 107 0 0 1 5 6
545 99 0 0 1 5 6
545 99 0 0 1 5 6
546 105 0 0 1 4 5
546 105 0 0 1 4 5
547 102 0 0 1 4 5
547 102 0 0 1 4 5
548 98 0 0 1 4 5
548 98 0 0 1 4 5
549 97 0 0 1 4 5
549 97 0 0 1 4 5
550 83 0 0 1 5 6
550 83 0 0 1 5 6
551 110 0 0 1 4 5
551 110 0 0 1 4 5
552 113 0 0 1 4 5
552 113 0 0 1 4 5
553 107 0 0 1 4 5
553 107 0 0 1 4 5
554 108 0 0 1 5 6
554 108 0 0 1 5 6
555 141 0 0 1 4 5
555 141 0 0 1 4 5
556 131 0 0 1 4 5
556 131 0 0 1 4 5
557 159 0 0 1 4 5
557 159 0 0 1 4 5
558 167 0 0 1 4 5
558 167 0 0 1 4 5
559 173 0 0 1 3 4
559 173 0 0 1 3 4
560 178 0 0 1 4 5
560 178 0 0 1 4 5
561 185 0 0 1 4 5
561 185 0 0 1 4 5
562 196 0 0 1 4 5
562 196 0 0 1 4 5
563 219 0 0 1 2 3
563 219 0 0 1 2 3
564 254 0 0 1 3 4
564 254 0 0 1 3 4
565 266 0 0 1 3 4
565 266 0 0 1 3 4
566 291 0 0 1 3 4
566 291 0 0 1 3 4
567 317 0 0 1 3 4
567 317 0 0 1 3 4
568 328 0 0 1 3 4
568 328 0 0 1 3 4
569 332 0 0 1 3 4
569 332 0 0 1 3 4
570 343 0 0 1 3 4
570 343 0 0 1 3 4
571 354 0 0 1 2 3
571 354 0 0 1 2 3
572 378 0 0 1 2 3
572 378 0 0 1 2 3
573 397 0 0 1 2 3
573 397 0 0 1 2 3
574 356 0 0 1 4 5
574 356 0 0 1 4 5
575 408 0 0 1 2 3
575 408 0 0 1 2 3
576 382 0 0 1 3 4
576 382 0 0 1 3 4
577 395 0 0 1 3 4
577 395 0 0 1 3 4
578 414 0 0 1 3 4
578 414 0 0 1 3 4
579 407 0 0 1 3 4
579 407 0 0 1 3 4
580 409 0 0 1 3 4
580 409 0 0 1 3 4
581 420 0 0 1 2 3
581 420 0 0 1 2 3
582 413 0 0 1 2 3
582 413 0 0 1 2 3
583 421 0 0 1 2 3
583 421 0 0 1 2 3
584 417 0 0 1 1 2
584 417 0 0 1 1 2
585 413 0 0 1 1 2
585 413 0 0 1 1 2
586 412 0 0 1 2 3
586 412 0 0 1 2 3
587 368 0 0 1 3 4
587 368 0 0 1 3 4
588 365 0 0 1 3 4
588 365 0 0 1 3 4
589 372 0 0 1 4 5
589 372 0 0 1 4 5
590 354 0 0 1 3 4
590 354 0 0 1 3 4
591 349 0 0 1 3 4
591 349 0 0 1 3 4
592 367 0 0 1 3 4
592 367 0 0 1 3 4
593 394 0 0 1 2 4
593 394 0 0 1 2 4
594 393 0 0 1 3 4
594 393 0 0 1 3 4
595 417 0 0 1 5 6
595 417 0 0 1 5 6
596 427 0 0 1 3 4
596 427 0 0 1 3 4
597 427 0 0 1 3 4
597 427 0 0 1 3 4
598 432 0 0 1 3 4
598 432 0 0 1 3 4
599 446 0 0 1 3 4
599 446 0 0 1 3 4
600 416 0 0 1 3 4
600 416 0 0 1 3 4
601 437 0 0 1 4 5
601 437 0 0 1 4 5
602 437 0 0 1 3 4
602 437 0 0 1 3 4
603 447 0 0 1 5 6
603 447 0 0 1 5 6
604 461 0 0 1 4 5
604 461 0 0 1 4 5
605 452 0 0 1 4 5
605 452 0 0 1 4 5
606 469 0 0 1 3 5
606 469 0 0 1 3 5
607 453 0 0 1 3 4
607 453 0 0 1 3 4
608 449 0 0 1 3 4
608 449 0 0 1 3 4
609 435 0 0 1 3 4
609 435 0 0 1 3 4
610 458 0 0 1 2 3
610 458 0 0 1 2 3
611 460 0 0 1 2 3
611 460 0 0 1 2 3
612 429 0 0 1 2 3
612 429 0 0 1 2 3
613 431 0 0 1 2 3
613 431 0 0 1 2 3
614 422 0 0 1 3 4
614 422 0 0 1 3 4
615 417 0 0 1 2 3
615 417 0 0 1 2 3
616 424 0 0 1 2 3
616 424 0 0 1 2 3
617 444 0 0 1 2 3
617 444 0 0 1 2 3
618 419 0 0 1 3 4
618 419 0 0 1 3 4
619 457 0 0 1 3 4
619 457 0 0 1 3 4
620 488 0 0 1 4 5
620 488 0 0 1 4 5
621 494 0 0 1 2 3
621 494 0 0 1 2 3
622 494 0 0 1 4 5
622 494 0 0 1 4 5
623 491 0 0 1 3 4
623 491 0 0 1 3 4
624 493 0 0 1 3 4
624 493 0 0 1 3 4
625 498 0 0 1 4 5
625 498 0 0 1 4 5
626 500 0 0 1 3 4
626 500 0 0 1 3 4
627 529 0 0 1 3 4
627 529 0 0 1 3 4
628 515 0 0 1 2 3
628 515 0 0 1 2 3
629 496 0 0 1 3 4
629 496 0 0 1 3 4
630 495 0 0 1 3 4
630 495 0 0 1 3 4
631 485 0 0 1 3 4
631 485 0 0 1 3 4
632 466 0 0 1 3 4
632 466 0 0 1 3 4
633 494 0 0 1 2 3
633 494 0 0 1 2 3
634 472 0 0 1 3 4
634 472 0 0 1 3 4
635 457 0 0 1 3 4
635 457 0 0 1 3 4
636 452 0 0 1 3 4
636 452 0 0 1 3 4
637 439 0 0 1 3 4
637 439 0 0 1 3 4
638 443 0 0 1 3 4
638 443 0 0 1 3 4
639 393 0 0 1 3 4
639 393 0 0 1 3 4
640 412 0 0 1 3 4
640 412 0 0 1 3 4
641 393 0 0 1 3 4
641 393 0 0 1 3 4
642 343 0 0 1 3 4
642 343 0 0 1 3 4
643 374 0 0 1 3 4
643 374 0 0 1 3 4
644 324 0 0 1 3 4
644 324 0 0 1 3 4
645 337 0 0 1 3 4
645 337 0 0 1 3 4
646 292 0 0 1 3 4
646 292 0 0 1 3 4
647 333 0 0 1 2 3
647 333 0 0 1 2 3
648 295 0 0 1 2 3
648 295 0 0 1 2 3
649 294 0 0 1 3 4
649 294 0 0 1 3 4
650 256 0 0 1 3 4
650 256 0 0 1 3 4
651 215 0 0 1 4 5
651 215 0 0 1 4 5
652 198 0 0 1 3 4
652 198 0 0 1 3 4
653 191 0 0 1 4 5
653 191 0 0 1 4 5
654 165 0 0 1 3 4
654 165 0 0 1 3 4
655 151 0 0 1 4 5
655 151 0 0 1 4 5
656 159 0 0 2 2 4
656 159 0 0 2 2 4
657 135 0 0 1 2 3
657 135 0 0 1 2 3
658 144 0 0 1 2 3
658 144 0 0 1 2 3
659 152 0 0 1 2 3
659 152 0 0 1 2 3
660 171 0 0 1 2 3
660 171 0 0 1 2 3
661 158 0 0 1 2 3
661 158 0 0 1 2 3
662 203 0 0 1 2 3
662 203 0 0 1 2 3
663 118 0 0 1 3 4
663 118 0 0 1 3 4
664 109 0 0 1 4 5
664 109 0 0 1 4 5
665 113 0 0 1 3 4
665 113 0 0 1 3 4
666 258 0 0 2 3 5
666 258 0 0 2 3 5
667 261 0 0 2 3 5
667 261 0 0 2 3 5
668 243 0 0 2 3 5
668 243 0 0 2 3 5
669 250 0 0 2 3 5
669 250 0 0 2 3 5
670 236 0 0 2 3 5
670 236 0 0 2 3 5
671 242 0 0 2 3 5
671 242 0 0 2 3 5
672 266 0 0 2 3 5
672 266 0 0 2 3 5
673 279 0 0 2 4 6
673 279 0 0 2 4 6
674 294 0 0 2 3 5
674 294 0 0 2 3 5
675 273 0 0 2 3 5
675 273 0 0 2 3 5
676 280 0 0 2 3 5
676 280 0 0 2 3 5
677 280 0 0 1 2 3
677 280 0 0 1 2 3
678 258 0 0 1 2 3
678 258 0 0 1 2 3
679 253 0 0 1 3 4
679 253 0 0 1 3 4
680 228 0 0 1 3 4
680 228 0 0 1 3 4
681 290 0 0 1 3 4
681 290 0 0 1 3 4
682 256 0 0 1 3 4
682 256 0 0 1 3 4
683 277 0 0 1 3 4
683 277 0 0 1 3 4
684 324 0 0 2 2 4
684 324 0 0 2 2 4
685 378 0 0 2 3 5
685 378 0 0 2 3 5
686 291 0 0 2 4 6
686 291 0 0 2 4 6
687 362 0 0 2 3 5
687 362 0 0 2 3 5
688 362 0 0 2 2 4
688 362 0 0 2 2 4
689 355 0 0 2 2 4
689 355 0 0 2 2 4
690 371 0 0 2 2 4
690 371 0 0 2 2 4
691 360 0 0 2 3 5
691 360 0 0 2 3 5
692 351 0 0 2 3 5
692 351 0 0 2 3 5
693 385 0 0 2 1 3
693 385 0 0 2 1 3
694 336 0 0 2 2 4
694 336 0 0 2 2 4
695 380 0 0 2 2 4
695 380 0 0 2 2 4
696 410 0 0 2 1 3
696 410 0 0 2 1 3
697 425 0 0 2 1 3
697 425 0 0 2 1 3
698 418 0 0 2 1 3
698 418 0 0 2 1 3
699 408 0 0 2 1 3
699 408 0 0 2 1 3
700 400 0 0 2 1 3
700 400 0 0 2 1 3
701 449 0 0 2 1 3
701 449 0 0 2 1 3
702 416 0 0 2 1 3
702 416 0 0 2 1 3
703 412 0 0 2 2 4
703 412 0 0 2 2 4
704 382 0 0 3 2 5
704 382 0 0 3 2 5
705 404 0 0 2 2 4
705 404 0 0 2 2 4
706 373 0 0 2 3 5
706 373 0 0 2 3 5
707 380 0 0 2 2 4
707 380 0 0 2 2 4
708 394 0 0 2 1 3
708 394 0 0 2 1 3
709 377 0 0 2 2 4
709 377 0 0 2 2 4
710 385 0 0 2 2 4
710 385 0 0 2 2 4
711 365 0 0 2 3 5
711 365 0 0 2 3 5
712 365 0 0 2 2 4
712 365 0 0 2 2 4
713 393 0 0 2 2 4
713 393 0 0 2 2 4
714 415 0 0 2 2 4
714 415 0 0 2 2 4
715 388 0 0 3 3 6
715 388 0 0 3 3 6
716 411 0 0 2 2 4
716 411 0 0 2 2 4
717 407 0 0 2 2 4
717 407 0 0 2 2 4
718 407 0 0 2 2 4
718 407 0 0 2 2 4
719 403 0 0 2 2 4
719 403 0 0 2 2 4
720 401 0 0 2 2 4
720 401 0 0 2 2 4
721 382 0 0 2 2 4
721 382 0 0 2 2 4
722 404 0 0 2 2 4
722 404 0 0 2 2 4
723 413 0 0 2 2 4
723 413 0 0 2 2 4
724 404 0 0 2 2 4
724 404 0 0 2 2 4
725 422 0 0 2 2 4
725 422 0 0 2 2 4
726 421 0 0 2 2 4
726 421 0 0 2 2 4
727 433 0 0 2 2 4
727 433 0 0 2 2 4
728 455 0 0 2 3 5
728 455 0 0 2 3 5
729 443 0 0 2 2 4
729 443 0 0 2 2 4
730 394 0 0 2 2 4
730 394 0 0 2 2 4
731 412 0 0 2 2 4
731 412 0 0 2 2 4
732 401 0 0 2 2 4
732 401 0 0 2 2 4
733 398 0 0 2 2 4
733 398 0 0 2 2 4
734 413 0 0 2 2 4
734 413 0 0 2 2 4
735 399 0 0 2 3 5
735 399 0 0 2 3 5
736 412 0 0 2 3 5
736 412 0 0 2 3 5
737 403 0 0 2 3 5
737 403 0 0 2 3 5
738 415 0 0 2 3 5
738 415 0 0 2 3 5
739 383 0 0 2 3 5
739 383 0 0 2 3 5
740 385 0 0 2 3 5
740 385 0 0 2 3 5
741 368 0 0 2 3 5
741 368 0 0 2 3 5
742 377 0 0 2 3 5
742 377 0 0 2 3 5
743 413 0 0 2 3 5
743 413 0 0 2 3 5
744 410 0 0 2 3 5
744 410 0 0 2 3 5
745 439 0 0 2 3 5
745 439 0 0 2 3 5
746 436 0 0 2 3 5
746 436 0 0 2 3 5
747 448 0 0 2 3 5
747 448 0 0 2 3 5
748 470 0 0 2 2 4
748 470 0 0 2 2 4
749 473 0 0 2 2 4
749 473 0 0 2 2 4
750 474 0 0 2 2 4
750 474 0 0 2 2 4
751 496 0 0 2 2 4
751 496 0 0 2 2 4
752 513 0 0 2 2 4
752 513 0 0 2 2 4
753 506 0 0 2 2 4
753 506 0 0 2 2 4
754 520 0 0 2 2 4
754 520 0 0 2 2 4
755 543 0 0 2 2 4
755 543 0 0 2 2 4
756 546 0 0 2 2 4
756 546 0 0 2 2 4
757 547 0 0 2 2 5
757 547 0 0 2 2 5
758 538 0 0 2 2 4
758 538 0 0 2 2 4
759 501 0 0 2 2 5
759 501 0 0 2 2 5
760 492 0 0 2 2 4
760 492 0 0 2 2 4
761 438 0 0 2 2 4
761 438 0 0 2 2 4
762 412 0 0 2 2 4
762 412 0 0 2 2 4
763 430 0 0 2 2 4
763 430 0 0 2 2 4
764 431 0 0 2 2 4
764 431 0 0 2 2 4
765 397 0 0 2 2 4
765 397 0 0 2 2 4
766 393 0 0 2 2 4
766 393 0 0 2 2 4
767 363 0 0 2 3 5
767 363 0 0 2 3 5
768 359 0 0 2 3 5
768 359 0 0 2 3 5
769 386 0 0 2 3 5
769 386 0 0 2 3 5
770 474 0 0 2 2 4
770 474 0 0 2 2 4
771 421 0 0 2 3 5
771 421 0 0 2 3 5
772 436 0 0 2 3 6
772 436 0 0 2 3 6
773 464 0 0 2 3 5
773 464 0 0 2 3 5
774 493 0 0 2 3 5
774 493 0 0 2 3 5
775 490 0 0 2 3 5
775 490 0 0 2 3 5
776 447 0 0 2 3 5
776 447 0 0 2 3 5
777 435 0 0 2 3 5
777 435 0 0 2 3 5
778 427 0 0 2 3 5
778 427 0 0 2 3 5
779 388 0 0 2 3 5
779 388 0 0 2 3 5
780 364 0 0 2 3 5
780 364 0 0 2 3 5
781 361 0 0 2 3 5
781 361 0 0 2 3 5
782 372 0 0 2 3 5
782 372 0 0 2 3 5
783 354 0 0 2 3 5
783 354 0 0 2 3 5
784 339 0 0 2 3 5
784 339 0 0 2 3 5
785 321 0 0 2 3 5
785 321 0 0 2 3 5
786 322 0 0 2 3 5
786 322 0 0 2 3 5
787 305 0 0 2 3 5
787 305 0 0 2 3 5
788 332 0 0 2 3 5
788 332 0 0 2 3 5
789 307 0 0 2 4 6
789 307 0 0 2 4 6
790 411 0 0 2 3 5
790 411 0 0 2 3 5
791 241 0 0 2 4 6
791 241 0 0 2 4 6
792 314 0 0 2 4 6
792 314 0 0 2 4 6
793 330 0 0 2 4 6
793 330 0 0 2 4 6
794 453 0 0 2 3 5
794 453 0 0 2 3 5
795 408 0 0 2 3 5
795 408 0 0 2 3 5
796 416 0 0 2 3 5
796 416 0 0 2 3 5
797 419 0 0 2 3 5
797 419 0 0 2 3 5
798 442 0 0 2 3 5
798 442 0 0 2 3 5
799 443 0 0 2 3 5
799 443 0 0 2 3 5
800 423 0 0 2 3 5
800 423 0 0 2 3 5
801 425 0 0 2 3 5
801 425 0 0 2 3 5
802 432 0 0 2 4 6
802 432 0 0 2 4 6
803 432 0 0 2 4 6
803 432 0 0 2 4 6
804 429 0 0 2 4 6
804 429 0 0 2 4 6
805 433 0 0 2 4 6
805 433 0 0 2 4 6
806 415 0 0 2 4 6
806 415 0 0 2 4 6
807 416 0 0 2 4 6
807 416 0 0 2 4 6
808 414 0 0 2 4 6
808 414 0 0 2 4 6
809 380 0 0 2 5 7
809 380 0 0 2 5 7
810 376 0 0 2 4 6
810 376 0 0 2 4 6
811 378 0 0 2 4 6
811 378 0 0 2 4 6
812 376 0 0 2 4 6
812 376 0 0 2 4 6
813 392 0 0 2 4 6
813 392 0 0 2 4 6
814 420 0 0 2 4 6
814 420 0 0 2 4 6
815 455 0 0 2 4 6
815 455 0 0 2 4 6
816 457 0 0 2 3 5
816 457 0 0 2 3 5
817 481 0 0 2 3 5
817 481 0 0 2 3 5
818 527 0 0 2 3 5
818 527 0 0 2 3 5
819 527 0 0 2 3 5
819 527 0 0 2 3 5
820 500 0 0 2 3 5
820 500 0 0 2 3 5
821 532 0 0 2 4 6
821 532 0 0 2 4 6
822 529 0 0 2 4 6
822 529 0 0 2 4 6
823 536 0 0 2 3 5
823 536 0 0 2 3 5
824 531 0 0 2 3 5
824 531 0 0 2 3 5
825 502 0 0 2 4 6
825 502 0 0 2 4 6
826 499 0 0 2 3 5
826 499 0 0 2 3 5
